պատկանութեան	1
առաջաբերութեամբ	1
կարծիր	1
ենթակայիլ	1
այսպէսաբար	1
անուանիցեալք	1
քննենն	1
գլխացաւութիւն	1
արեգակնակիզութիւն	1
իմացուսցուք	1
զներադասեալն	1
հակաբաժանիցելոցն	1
դիմակացութիւն	1
ստորընդդիմաբար	1
ներհոսման	1
բացահոսման	1
մոլորիլն	1
ներպառեալ	1
հինգերորդիւ	1
վերջնով	1
յանգիտանալոյ	1
զանցաբանութիւնք	1
ոդիւսեայն	1
զանցաբանութիւնն	1
զանցաբանութիւն	1
ձայնում	1
նշանակում	1
յատկութեանցն	1
զյատկութեանցն	1
մակածականէն	1
մակածութենէ	1
կենդանում	1
ներմարդում	1
մակածականս	1
զներքոյսն	1
թանձրամասնական	1
հարկաւորագունից	1
անքարոզ	1
անդաշնելի	1
պատերազմելոց	1
բաղահոսեալք	1
յաղթումն	1
բաղհակադրան	1
հակադարձութեանն	1
հետեւիլոյն	1
եռանկիւնիոյ	1
քառանկիւնում	1
գորշումն	1
խարտեշումն	1
բացորոշիցելոյ	1
երկկանգնումն	1
եռականգնումն	1
մեծումն	1
սակաւումն	1
փոքում	1
փոքուց	1
զտարերցդ	1
ընքեանս	1
տարերքդ	1
մակդատելով	1
որակութեանն	1
գոյեղուտք	1
մեդեայ	1
ազդմանցն	1
բարկանալն	1
բանաւորիլն	1
մակտարակուսէ	1
յառաջաբերէ	1
մակացուցաւղէ	1
ոդիւսեւս	1
պատահս	1
յափշտակիցեր	1
ներհակսն	1
փոխարկութիւն	1
թխոյն	1
ճանապարհում	1
յառաջման	1
ներմիջակս	1
փոխարկի	1
զդար	1
զկոճատ	1
անմիջակքն	1
կոճատադարն	1
դարինս	1
դարկոճատն	1
կոճատի	1
զողջութիւնն	1
զվերադարձութիւնն	1
զողջութիւն	1
սեռականսն	1
քանակում	1
եռականգունն	1
քառականգունն	1
յաղեքսանդրոսէ	1
որակութիւնքն	1
յոլովեն	1
յաւէտիւն	1
նուազիւն	1
զիջմունք	1
արտակայացաւ	1
թխանայ	1
հիւանդանայ	1
ողջանայ	1
կոճատն	1
կանգնեան	1
առադրիցելոյ	1
պատահք	1
զհակադրութիւնս	1
զջերմոյն	1
զցրտոյն	1
զցամաքոյն	1
զխոնաւոյն	1
առաջաբերական	1
ներտրամադրական	1
հակայյարակացութեան	1
հակայյարակացութենէ	1
լինիլոյ	1
փոխակացելոյ	1
մասնաբար	1
ձեռնութեանն	1
նախաձեռնի	1
հակյարակացութիւնն	1
խոտելով	1
հակյարկացութիւնն	1
ոչինչն	1
զսպիտակութիւն	1
զթխութիւն	1
ներկացութիւնն	1
զհակյարկացութիւն	1
հիւսումն	1
անձայնակցութիւն	1
ագանիլն	1
զկաւշիկն	1
գելութիւն	1
յայլժամ	1
աննահանջ	1
անառակն	1
անընդունական	1
յարարկանիլ	1
զյամրութիւն	1
արագն	1
ստորոգութեանս	1
արքիւտաս	1
աստեղաբաշխ	1
յատկաւք	1
որակումն	1
հաղորդինն	1
փախչիլ	1
շատին	1
յարաքարշին	1
տարակուսիցեն	1
առաջիկացեալս	1
զգոյեղուտ	1
բացորոշեն	1
տարորոշելոյն	1
անբանականում	1
տարորոշիցելոյ	1
տարակացութեան	1
զորեւէ	1
զթուխն	1
շարունակումն	1
նախադասիցեալ	1
էակսն	1
դարութիւն	1
կոճատութիւն	1
յաննիւթսն	1
որակիցեալն	1
մէտք	1
անկիրս	1
բաժանելիս	1
առնլի	1
զըստիքսն	1
հընգի	1
արտաձայնութեան	1
արտաձայնիլ	1
զաննմանաբար	1
յերակսն	1
թառամութիւն	1
մակերեւութենէ	1
բնականումն	1
զտարորոշեալն	1
տասնն	1
մասնաւորում	1
գըծի	1
երկայնիւ	1
չափիլն	1
դիսիմոն	1
չափականացն	1
զչափականացն	1
չափական	1
թուականացն	1
զվայրապարն	1
բացալնուլ	1
անաւելորդն	1
անպակասն	1
չափականաց	1
յենթագրութեանցն	1
երեքդ	1
մաղատեսակ	1
աննիւթագոյն	1
զմիակ	1
աննիւթականի	1
նոյնէն	1
վեցիցս	1
յանգեաւ	1
բազմապատկեցուցեալ	1
փոխաձեւացեալ	1
յառիւծուն	1
ներտրամակացն	1
զառաջաբերականն	1
զճառականն	1
զբժշկականն	1
զպատճառանն	1
զարտաձայնիցեալն	1
ներտրամադրականն	1
շարադիր	1
շարադրիցեալ	1
զանշարադրական	1
զշարադրիցեալն	1
ստորադրաբար	1
տասնին	1
քսանի	1
ինան	1
ութի	1
եւթան	1
մակարդակին	1
զմակերեւութեանն	1
զմակարդակին	1
մակարդակն	1
մակերեւութիւնն	1
ուղղականաւքն	1
առաջակայանայ	1
զերսունսն	1
կորընթեաց	1
խորոփիոյն	1
կորընթոյն	1
անտարակացաբար	1
մակերեւութեանն	1
եզերն	1
մասնկունքն	1
զժամանակին	1
արդեանն	1
զտեղւոյ	1
շարամերձի	1
եզերէ	1
տրամաւցտեալ	1
պատկանեցաւ	1
արտադիր	1
ունակս	1
յամանակ	1
զանդրելին	1
առձաւնէ	1
տարորոշումն	1
զանդրաբարձութիւն	1
առասպելարկուքն	1
զանազանիլ	1
տարակացեալսն	1
զբոլորովինն	1
ներհակն	1
միջաւորս	1
թուիցեալ	1
թուիլովն	1
ստորակայելովն	1
ստորանկանիլովն	1
ստորակայիցաւ	1
թզական	1
անդրելի	1
ստորանկանի	1
վաղուին	1
յառաջաբանութեան	1
նախերգանն	1
կարգաւորեալն	1
յանկարգն	1
զկարգաւորութիւնն	1
բաժանիւր	1
մակաբաժանէ	1
երեւաբար	1
առաւրէ	1
կալցցի	1
թուինն	1
նահանջեաց	1
յերեւաբար	1
չափելն	1
չափիցելոյ	1
լռեցելոյ	1
աւանդիցելոյ	1
փոքումն	1
յարաքարշէր	1
յարկացութեանն	1
իջաւան	1
առիցելոց	1
անորոշք	1
զքանակին	1
ներսաստութիւնն	1
հակայարակացութիւն	1
երրորդում	1
ապրեցուցանողք	1
ներհակութենէ	1
շատի	1
սաստութեան	1
հակայարսաստութեան	1
շատէն	1
այլց	1
ներհականց	1
դադարանք	1
մակբայքն	1
ներհակութեան	1
ներսաստութեան	1
ձեռնարկութիւնն	1
յոլովիւ	1
զտրամաչափն	1
հանդիպաւն	1
յառնելը	1
զներհականս	1
տարակացութիւնն	1
տրամաչափն	1
տրամաչափի	1
բոլորիւն	1
տրամաչափաւն	1
թեթեւքն	1
տրամաչափ	1
տաք	1
տարակայացեալ	1
ապրեցուցիչք	1
ապգոյն	1
կարափում	1
յագռաւում	1
ձեռնարկութեանցն	1
զներհականսն	1
ներհականսն	1
տարակացեալքն	1
ներհակութեամբ	1
զչափիլն	1
շաւուղայ	1
յզգայութիւն	1
առակովն	1
վաղճանելոցն	1
զայրեացն	1
կառաչս	1
տարակուսանայցէ	1
բաշխեցան	1
թախանձեցուցանեմք	1
զակնկորութիւն	1
վաղք	1
վախճանելոցս	1
հասելոյն	1
ննջեցինն	1
ուղկացի	1
միջասահմանս	1
զճծ-իցն	1
զճծ-	1
կոստանտինուպաւղիս	1
զմ-իցն	1
զմ-	1
մարկիովնեայ	1
թէոդոսուպաւղիս	1
զգուշաւորս	1
միռոնին	1
կարդացման	1
ութաւրեացն	1
չորաճաշակ	1
առաջաւորութեան	1
անխմոր	1
զ-ն	1
իե-ն	1
մոլորիցի	1
յաշտիճանէ	1
թագաւորականաւ	1
յասիացւոց	1
աղանդի	1
արեւագալն	1
ջաղխեաց	1
գարշապարի	1
ծուղասցի	1
յաւծման	1
զճրագալուցին	1
զընթերցուածոցն	1
զեսայեայ	1
դանիէղէ	1
ը-աւրեայ	1
յերեկորին	1
խորհողացն	1
զընթերցուած	1
վայելողացն	1
աստուածատեսակս	1
լուծանիցին	1
ագահիցի	1
սահմանադրութիւնդ	1
աւանդեմք	1
արարողքն	1
արժանաւորեսցէ	1
զգուշացուցանեմ	1
հասարակաւրէն	1
ներքոյսն	1
նկարակերտեալ	1
կոնքեռն	1
կարգաւորութիւնն	1
գրեցելոցս	1
կամաս	1
բոլորաստորոտ	1
զգաւտեաւն	1
դաստառակ	1
խաչանմանեալ	1
աղաբողոնին	1
կրկնաւ	1
սքողեալս	1
ցժամ	1
սքողելոյ	1
քահանայագործութիւնս	1
հոլանիք	1
խաչանկար	1
զքշոցսն	1
զքաւութեամբն	1
զբուրումն	1
մերձակայութեան	1
քահանայագործել	1
կանոնադրութեանս	1
ստունգանեն	1
հեստեն	1
աւրինադրութենէս	1
յորջորջման	1
բեդղեեմ	1
բխղեալ	1
տեառնամայրն	1
ինքնաբուղխ	1
զբազմամեծար	1
կաւեղէն	1
ճարտասանս	1
աշխատասիրեցաք	1
յարարչագործութեան	1
զբանաւորութիւնս	1
ինքնագոյակն	1
խաւսերգեաց	1
պարծեցայ	1
բազմափառ	1
մեծամտութեամբ	1
զանցուցաք	1
տուընջենային	1
ծագելոյ	1
զտեառնամայր	1
տհասութեամբ	1
զաննմանս	1
բարբառեցաք	1
վեցթեւեանքն	1
ճահողաբար	1
կապակցէին	1
զգերիվերոյսն	1
զստորինս	1
պարագրեցին	1
զսպի	1
փայլակնացաւ	1
հիմնաւորեցան	1
թանձրացուցեալ	1
զզուեցաւ	1
նախաձայնեցին	1
աստուածաբոյս	1
այրեցար	1
վարագուրեցաւ	1
զհամահրաւէր	1
յարադալար	1
սաղարթէր	1
ընչընչուկն	1
խնկահոտ	1
նարդոսն	1
զջարդեալսն	1
մովսիսակերտ	1
քարեղինացն	1
ամենիմաստնոյն	1
զբազմաբեր	1
վերընձիւղեցեր	1
անվար	1
խնկոյ	1
համեմէր	1
ծխէր	1
վթարել	1
յապառաժի	1
յառաջասացութեան	1
ծանրացար	1
սաղմէր	1
հոգեհնչող	1
արգանդդ	1
խառնութեանց	1
տաղաւարեցար	1
երկնեցեր	1
կաթնաբուծեցեր	1
բոցազարդ	1
զսանդարամետացն	1
սասանեցուցին	1
զպարմանի	1
արցումն	1
սահմանելիս	1
տեղադրութեամբ	1
չափիցէ	1
ցուցանողն	1
զշարժութեան	1
այլայլեալս	1
հիւրասիրին	1
հիւրոյ	1
զլուացարարսն	1
ոչխարով	1
զտիեզերակեցոյց	1
ըմբշամարտիկ	1
պատուանդանաւ	1
յիսուայ	1
պարունակութեան	1
քառալծեալս	1
զհիւսանց	1
աշխէտս	1
պէսակս	1
հիւսունս	1
երկրաչափս	1
տեսիլքն	1
յաճախեցից	1
յաւետարանել	1
զծերունւոյ	1
խռովե	1
զերագաշարժութիւնն	1
զգայարանաց	1
վայելչագոյնս	1
կրկինս	1
միատակս	1
տեսակարարս	1
յաւերժականս	1
տարակ	1
քանակութիւն	1
միաթեւաց	1
բազմաթեւս	1
զատաթեւս	1
կցաթեւս	1
թաղանթաթեւ	1
տակք	1
կայարանաւք	1
ամենայնիդ	1
պահայոյզն	1
անդողդոջ	1
մկամբք	1
հոծատեսակ	1
զխոնաւ	1
գոլորշիսն	1
խելապատակն	1
ագուգայս	1
սեխիցն	1
կոռունսն	1
վերածխութենէ	1
զբահաղիմսն	1
պնդագոյնս	1
կարդացէք	1
զլռութիւնն	1
զերկայնամտութիւնն	1
զայպանելն	1
զբարերարելն	1
արհամարհելն	1
զվրէժխնդրութիւնն	1
գոյանալն	1
տեղադրական	1
փայլած	1
զեպիկորեանց	1
զանաստուածութիւն	1
յարարելոցն	1
ախտականացս	1
զքուն	1
զարարաւղ	1
կոռնեղիոս	1
մնին	1
դոյ	1
անսահմանն	1
միաւորութ	1
նն	1
յաւժարիս	1
նախաւրինակին	1
զատանելով	1
զնշանակսն	1
ցեն	1
զբաժինս	1
զաստուածաբանի	1
ստացիչն	1
ստացանի	1
բնու	1
մարմնացելո	1
զյաւդականն	1
յաւդականով	1
նիւթեալքն	1
նստորէ	1
խոստովանէի	1
շնչակայ	1
շնչակայն	1
կենդանակիր	1
խառնմանս	1
խառնուածոյս	1
վարդապետութիւնդ	1
զանձանցն	1
հաւատովքս	1
անհնարութիւն	1
միաւորութեանցն	1
գոյացուցչաց	1
զբնութիւնդ	1
կիզանելոյն	1
մտաբերութիւնքս	1
խոստ	1
հոգայրն	1
տխրէրն	1
տխրել	1
ապողինարոսք	1
երկնահրաշ	1
աստուածասահման	1
դասաղիոս	1
թէովդոսի	1
վիշապագլուխ	1
տարական	1
աղանդէր	1
շարայարմարութիւն	1
պատկանելով	1
հռչակեալն	1
տարամերժելով	1
կղեստիանոս	1
թեոդորիտէ	1
թէովդոսէ	1
զղիւբաղոնն	1
դիոսկորոսէ	1
